"GiftId","TripId"
71881,1438
62840,1188
28688,133
74290,599
98805,339
4724,320
9613,320
28157,377
72683,1228
90594,1172
37490,715
19109,880
7745,880
60340,1883
89979,1481
75619,249
64785,641
60709,647
86462,106
50492,1696
76099,1365
77800,1589
56255,700
8704,862
31988,1815
59536,465
92498,1880
68678,167
82409,1069
515,1530
4296,1727
38395,247
61845,339
16469,710
98466,505
61210,1844
62356,1122
65631,538
29957,749
35644,1606
30957,1394
35371,1345
73449,1883
99144,892
81976,252
79558,54
53862,461
24566,1908
46461,780
30912,1438
89799,753
13610,994
67289,1696
34741,1805
7514,1805
31069,966
6364,505
20646,1867
20661,1268
10299,1475
50588,1443
15081,158
15803,144
18980,1412
89820,731
30304,1825
82951,1152
29651,1088
5828,1251
70138,455
17183,247
86703,320
12609,1867
16391,786
48181,710
37795,1124
7127,1888
97142,1265
66948,731
96658,1215
31677,1289
4885,81
63281,1383
83888,339
30212,925
26014,1303
90828,1152
75686,1867
68694,786
57402,715
92362,780
91028,1282
82343,1096
28935,810
86571,1790
19743,864
20450,1709
7995,33
11793,1665
72072,891
73467,1737
37632,1324
67768,1284
14270,133
32495,1904
62232,352
94953,828
42741,274
24164,963
78962,559
71553,267
74322,887
172,133
83308,1438
27205,1874
49401,624
91412,914
69477,528
29866,254
52834,651
5413,579
56890,442
23323,230
18362,925
75446,5
53084,77
37323,1090
82354,465
56933,963
1857,994
27168,242
32101,1251
29572,1589
60759,1324
69603,1073
36910,971
24285,5
32489,5
52598,671
7022,647
13148,1374
57472,1880
89755,1829
58001,1073
71445,163
29604,1845
2579,651
39008,710
95099,1727
38488,1231
97016,1475
60786,1268
87202,1845
1299,1228
30982,647
69788,1231
58294,1481
83948,237
26549,1124
11488,251
61906,864
47277,602
6496,1073
82938,887
9480,1677
94992,37
71061,1670
97040,1424
83655,635
86258,1282
79047,1481
60537,731
11334,975
40689,86
61771,1481
14895,1345
38140,26
26185,810
38228,267
87837,1709
27592,20
53742,1231
21703,631
47986,84
95394,1800
93342,1883
83345,114
92889,1172
24340,1904
54110,377
84303,633
65502,1803
56594,1910
69856,740
53860,320
84760,918
70400,910
95731,1709
56801,780
34018,1727
65968,635
56169,1783
82417,1693
3998,717
40993,641
29039,753
86205,1268
37039,747
34493,302
18195,579
66823,1915
80538,802
65152,1096
91307,1709
14919,862
63810,751
50107,455
34078,1473
67247,114
18748,544
12032,1867
58839,1422
61299,1915
2974,647
11482,523
98280,990
90001,1365
84066,1268
33248,455
16135,740
32821,247
85697,631
60861,579
94712,183
19613,1725
61566,544
43747,133
65267,767
54738,871
2164,523
5925,963
86194,1453
74195,77
19034,194
81090,307
10873,1905
46932,747
76828,482
27535,86
8349,242
63747,1188
26495,1339
60401,1843
7784,1880
57638,1383
7163,1665
74612,828
665,1105
15669,1883
41919,538
85133,165
92108,1412
72325,143
98643,54
37594,810
85432,1231
49548,633
28300,1402
39837,27
71359,1888
72436,993
11675,549
79978,918
95825,528
90704,1270
34521,710
46927,1443
15104,789
84034,925
24092,1709
14021,975
94660,1090
8712,1152
26586,1453
75950,939
52784,105
4884,247
24065,352
95261,251
53906,887
58422,1498
38065,599
42763,565
18742,633
67232,1683
29067,1561
65272,305
16965,609
50230,1268
86623,1270
29598,1172
64279,1147
79241,1723
76571,1498
42877,1709
84206,1394
55411,1374
1609,553
94577,249
63268,406
96442,1829
44370,925
24046,1880
45364,352
85724,465
18614,1099
42994,81
41117,1443
4920,1453
10661,528
79919,1209
79478,1475
22597,1790
22901,731
93161,647
7335,1402
63746,94
79712,84
82341,910
77609,1088
92881,647
23806,1231
3573,455
97352,1345
78005,254
43729,320
76413,1518
73196,549
49781,797
8380,81
92376,1246
88814,54
65612,1303
68596,909
96585,35
99203,918
77394,1627
57824,635
64756,1303
27056,142
20672,1818
32374,971
95303,1090
8419,549
63714,1443
64423,1138
61569,1748
21246,183
36893,918
30701,1481
45124,1711
76339,579
45857,1342
74746,1883
95659,1880
62689,26
28512,12
88274,33
16655,1723
53271,538
26892,738
42266,565
89498,1518
78229,5
29156,544
60026,183
41831,925
53755,942
69769,254
38725,599
53245,1259
7857,1359
46593,892
58633,274
27372,502
16280,1438
23580,828
1434,717
87945,1886
71277,1138
11996,1268
67188,1790
81459,1485
25189,1727
14802,647
1677,251
27985,553
57918,1069
76423,891
99325,1231
59169,1904
92799,1627
50354,1297
57275,850
71854,738
82312,251
44995,813
4160,212
23450,1627
39829,1615
85472,267
29142,161
6597,609
53831,647
21801,81
29416,1481
65451,272
96155,254
77225,789
9868,780
34978,77
24576,786
56823,158
86122,922
37369,1073
36632,1492
65606,12
47102,1365
23942,651
34022,786
11220,158
65134,1815
64092,624
72435,1365
25436,544
99599,163
48929,1352
51618,1665
23809,1665
34129,1282
66666,1096
49977,1683
36244,810
99533,749
76403,1342
11845,1282
7932,1057
85187,320
71911,1723
13428,731
73572,738
2032,86
97187,1829
24243,339
95273,1829
77038,437
33205,296
15256,770
22743,1790
16907,1032
42345,1394
28955,143
52374,1099
14175,538
68475,1443
77965,847
71590,1352
71057,1783
47274,54
75516,1518
40425,1681
56768,635
66092,411
86499,143
109,679
66727,161
56346,651
78566,1884
29220,307
55847,647
41453,1121
6156,158
58268,1221
91010,647
24430,1101
22576,365
44706,942
77451,437
23621,1311
96262,334
65426,61
78419,528
47340,635
66091,505
78876,242
77133,1101
64238,922
97737,1615
1497,455
2838,1674
47055,388
15841,1908
14440,647
29863,1910
55144,1615
99865,613
99503,1324
9152,1783
55300,887
98550,1096
749,61
30389,1691
28134,26
51680,925
67653,1665
36722,1397
74384,1090
64027,94
13176,1251
75027,1402
14254,1438
44669,1073
1811,599
27417,559
19126,1518
59918,1498
25322,442
29891,1240
91424,647
59858,954
97814,918
54064,1268
63835,892
57698,753
89296,339
29720,1289
7703,1888
7361,352
36840,406
97907,975
40548,1251
88916,1481
78629,1561
62137,143
4089,1324
64181,839
11832,615
20413,710
31316,237
93345,1674
90004,33
67657,26
76487,615
66170,84
94180,1908
23016,1655
58942,1122
54399,1251
33923,112
65297,1268
25244,1268
2878,94
81026,1265
25923,706
85813,242
8243,1365
50959,1805
10505,633
53969,1498
51246,1383
30359,1303
44573,1825
83715,1251
35727,1498
64310,373
21834,305
39940,1443
17462,365
10830,165
6946,1284
27990,1069
54095,1231
98293,133
69293,1681
54847,1732
95924,609
63052,624
80740,1188
57423,579
66156,1170
92911,839
6147,388
35268,1311
98948,914
52460,1867
33243,1908
95245,114
18572,1677
26223,437
86491,1122
68479,336
36416,1105
96525,864
44925,715
25701,1324
89608,455
62233,922
92167,1270
38545,789
16955,813
86798,871
76802,1561
13630,1231
72752,338
45316,789
90762,1457
60240,1473
18162,918
57353,1152
65875,409
67739,671
33693,1709
55572,1383
81022,738
79754,1481
52620,161
13956,641
61912,1530
6245,602
49093,437
73663,971
79415,700
80677,1088
50101,33
85941,61
52824,242
60826,589
3873,1544
63308,411
51635,1221
29187,749
94485,411
23203,1268
74323,1246
91011,1374
92559,780
3462,692
69872,437
92238,167
89955,272
40354,230
95338,1374
19103,1231
66089,749
97240,786
17259,812
33766,296
8781,339
69469,377
50475,1265
32715,1803
80220,1138
76057,1888
14259,1265
52466,437
35291,1748
48027,1246
37432,185
30841,1908
48624,1443
59370,731
95317,1251
38533,1356
41904,1709
80771,641
87579,1054
79325,1289
57891,647
86998,1414
89573,143
69925,86
66394,1485
38505,61
62008,780
48049,631
64166,1457
62393,194
25148,387
13277,185
61415,167
63132,465
84868,1240
32623,165
39707,1359
72009,828
77089,1268
52569,1473
26049,230
57157,801
79235,1259
91830,1908
14810,1221
44034,37
66120,582
9115,1303
64858,114
84548,1231
27579,535
36526,307
35980,1475
68527,641
33817,925
23532,1696
78140,773
61201,1442
89704,406
59032,35
10029,789
87446,1028
48661,331
21027,615
28296,133
33988,1711
66884,891
64197,1882
69523,1355
83819,731
37615,1438
35500,1648
18322,609
38884,1438
2931,369
46417,52
60507,975
64317,715
52933,338
63743,1251
32611,922
76347,342
10274,1342
11245,847
48857,1289
78890,679
69405,1268
4298,465
79289,68
98287,679
78557,910
68595,731
43611,810
55206,338
82503,465
29759,505
86509,339
27718,94
44450,647
42097,538
74458,1424
70596,938
2012,242
6779,1339
99788,465
91223,749
81974,788
6243,26
20989,651
35693,1908
60542,1424
40021,465
39262,1882
76536,1627
60126,254
56618,801
56720,1874
40236,1324
48511,369
77570,631
60155,812
22310,307
92669,399
70999,549
19609,254
12011,1352
43445,1783
59210,1036
85296,27
19669,1915
67151,671
83263,647
37942,1328
99557,1725
77060,1231
95635,599
34127,1818
35240,1683
72481,963
53641,1805
93061,1383
23718,1177
42036,1099
4174,387
31657,528
6311,158
26314,853
35909,1164
45017,194
7891,143
65236,1221
71749,1268
24108,1908
96040,461
45538,1188
25185,482
17771,342
59235,1057
91288,710
56489,307
34808,1412
596,1904
64013,1674
9737,334
33949,1188
75443,1152
44144,890
5172,27
28680,1151
2129,230
31305,740
88749,1606
54121,1240
62569,1164
78991,1907
41013,331
7565,1246
55021,715
32441,528
13702,1907
18674,455
53005,887
67603,249
92391,1281
27702,33
81876,1709
73665,535
62164,1032
7368,94
27669,538
16508,1036
34454,1727
77074,112
11615,538
58246,619
53569,1157
40477,1888
6420,1090
13987,1847
60162,1606
16148,33
65554,1589
51418,163
11407,579
12140,772
93121,710
60328,1886
25228,1438
16572,1683
57603,1805
75793,910
45504,1412
571,747
43518,477
1758,1683
15736,1910
96488,786
43319,1589
42177,633
34189,549
58036,1054
5667,437
82257,33
56307,1221
7279,1794
85250,786
55535,710
89315,786
11693,1843
71388,416
85578,222
39514,1073
72614,975
99862,565
27666,871
26856,158
859,700
417,114
11969,731
53444,377
77665,409
23965,1670
79766,1481
74835,971
32310,1723
26606,1473
67871,1677
22022,1481
12245,1481
78609,1359
31259,1598
80007,409
8043,465
14356,1088
17543,406
83992,1138
7263,505
44999,538
19141,25
86514,242
58369,780
4900,33
95821,94
91486,864
57254,54
44868,465
29111,106
40059,181
53303,1845
99480,993
20865,1311
36283,1057
67765,641
8281,1246
45832,641
95975,747
53738,1748
26582,1231
75402,747
67010,1691
25577,1872
58020,1790
51974,1268
58797,1453
56602,1872
86721,1910
47939,925
36280,565
83917,740
96610,982
25723,1783
87377,1867
62945,1737
18590,163
74066,251
66428,161
49952,1324
26887,1177
23534,1295
76914,112
30595,1282
8816,38
54148,86
96438,1099
43903,631
34945,1209
3415,982
77481,1693
71901,974
93851,862
93103,1268
63907,1790
58470,1606
77876,339
15091,1328
13372,1090
35272,352
45912,1457
5101,254
4094,780
1778,839
80986,274
69450,375
41080,1221
43321,492
37489,427
31388,1884
17957,681
96263,1541
70083,411
7878,338
80953,33
54185,365
9692,1475
30149,427
41909,280
42330,1414
53167,565
24056,538
15653,715
3350,1790
59077,416
4456,717
85434,633
18660,828
96134,1394
79307,1876
13622,1328
25540,1696
37208,27
31844,249
38246,871
30837,1880
66687,212
66243,1339
91940,254
29947,1164
49372,1880
25958,922
2840,33
97317,1727
1166,35
52713,1151
35379,1886
42596,1681
50438,963
55008,731
47109,1268
91436,33
66560,510
62049,477
97915,860
8374,27
12189,1231
92709,963
77357,1815
81353,1342
5499,1172
2374,633
1456,1328
81598,1268
16650,1138
42707,84
51587,810
49244,20
4896,84
41562,809
93857,1228
90816,1383
5198,1270
83304,633
17755,1328
62494,38
25611,35
95504,922
62140,1453
20827,181
44374,33
49103,143
19276,1177
9514,1907
96735,812
2638,1246
20053,1088
10202,1665
23256,1845
38993,280
53540,801
51804,183
79438,1424
1399,52
32848,751
7518,455
61156,1709
76862,86
45884,477
75930,1284
70651,589
5997,1138
67120,68
34084,165
15441,862
39894,602
78150,993
99812,828
5574,788
15558,158
32196,81
60925,1383
72536,1282
78931,280
54913,1910
56463,336
31201,1251
28827,1446
80935,409
89923,143
80648,922
3615,399
90016,1414
63700,1442
33073,222
48192,267
6485,740
2560,1374
62874,1446
9780,1289
94460,339
69379,133
20567,1441
22887,1888
5134,1561
55999,801
60254,982
87966,1281
25672,254
42630,194
17581,274
59027,1164
88928,143
8800,133
25814,512
51207,633
50841,1372
17097,772
18767,788
95597,1036
84493,1457
68668,1584
98133,307
16016,84
92085,185
57330,559
75884,993
27696,646
12878,114
79522,1310
23831,502
92273,871
42041,925
33809,924
59555,33
42543,143
85701,1073
32565,1228
1468,1655
610,740
93096,1324
84681,1598
57349,993
94518,1345
33186,1359
89021,602
50194,1394
31480,1876
59454,635
3505,559
5905,633
26096,94
43671,161
54562,1342
66612,1282
48047,839
60796,1028
24270,641
75795,1709
90593,437
61336,1328
58869,406
87178,25
27895,646
65374,1693
51094,1709
8968,84
78746,1122
87062,274
26144,1188
37542,890
21776,1709
79472,1815
8431,1886
61648,1748
74053,786
81162,589
40556,589
72123,1453
5506,5
43615,251
46309,1414
97512,1709
5793,1696
92619,646
22836,1727
22946,1231
61021,163
92454,1054
51474,1238
43022,1221
96030,887
28098,477
78593,1485
76719,331
84729,1845
87237,971
4821,1805
27012,1138
59003,1805
32839,1453
74008,1683
2687,1681
77163,1281
56837,442
74768,296
74347,105
76484,853
40589,710
24136,1677
6749,1452
15143,1164
4689,1518
63386,33
43697,1230
60742,1732
76617,1221
2624,1352
95461,1762
92959,982
45673,502
64650,1874
25779,465
24030,809
30465,871
94172,375
35588,710
10614,61
55624,544
51166,753
32500,1099
3741,1762
68684,1907
95163,1438
4481,477
89618,1177
25079,579
79740,948
53655,1847
37638,809
6343,887
59938,254
38933,342
83614,1475
22593,1872
1509,181
26598,789
98895,1230
56249,1240
87300,871
9071,922
70205,615
35685,1230
25959,1665
11570,1268
22515,68
81236,948
70438,982
9044,1121
31435,165
53051,809
75357,922
70247,1691
61640,1727
66242,1589
54749,1783
87942,1874
77419,1310
93667,613
22344,785
46012,1073
29052,320
18865,993
12880,993
81830,1259
21845,84
28961,525
13755,1397
62030,740
44863,84
62993,1818
54751,1457
29815,1790
75390,1530
1781,706
13116,461
83708,924
96451,1589
38950,809
23141,33
82302,1412
71720,579
79377,1709
38807,1397
61567,307
80161,692
41422,1512
57466,94
82170,84
23482,1446
82980,1676
8251,1310
89086,599
6166,369
28353,502
69766,228
18888,81
79458,990
17835,1739
85842,1359
76653,918
45659,465
8408,1265
96749,25
35807,1818
5795,1088
45773,1790
17225,84
11852,1627
45994,948
71788,427
47276,112
49450,1138
74482,641
3321,416
43579,809
61613,954
98635,1365
83278,789
4595,1397
64728,455
56569,1355
25027,1412
37902,1907
33151,890
19318,1356
47063,5
60270,1238
70505,302
24926,1240
11127,1270
79547,635
32168,1352
73102,510
32047,1681
91617,1727
44755,1723
24119,1674
84599,482
74637,1915
7618,1904
40088,1541
98840,971
1530,1352
80780,1342
43952,112
7275,1105
26340,1655
54389,1552
56446,1328
16316,1032
79395,1397
6940,1655
45346,274
7340,780
70735,1725
18837,114
32966,280
82960,267
78241,1723
70567,1339
49222,1265
6877,1693
3997,455
96563,1365
3289,409
3835,33
48941,242
94096,251
89242,599
20088,700
51382,1268
68920,1670
18699,1681
83788,442
90013,1412
50998,579
17486,1230
19651,922
59064,922
18867,1665
16019,352
81215,94
79873,399
12217,20
23043,993
29566,1915
63965,1122
9490,559
47972,307
58629,143
45090,1069
72669,646
83453,161
54900,1228
19725,1606
57726,375
46893,1598
27845,1876
82149,1345
80235,1073
78248,788
81874,32
37656,1289
23510,749
22398,1886
28357,411
88745,1882
69793,993
23439,416
39686,274
53872,237
57592,1867
53815,589
15643,307
41850,251
84710,1188
8271,1584
1033,336
18942,772
7281,1855
29015,924
72920,1412
93337,339
50661,251
21794,1915
25533,1054
82780,1880
73578,1073
63671,948
81661,890
27041,1904
6171,559
76628,1442
66278,692
50304,1228
23071,710
57971,251
48298,770
95619,1676
7058,582
30670,1723
28428,993
77379,966
27021,307
45069,305
7394,602
61240,619
64268,839
60466,1665
35200,948
83918,1882
5462,619
89256,1221
73130,161
33648,706
62358,32
73032,922
43970,535
22929,1452
45265,105
80455,948
27225,860
81935,615
40106,538
49927,512
45293,105
52723,1561
40741,809
5247,1696
23491,1442
37407,1310
83610,715
22461,525
39862,635
45677,1783
71212,81
50927,671
74777,1438
58597,416
19689,274
24317,982
63019,1829
17199,1147
61559,1457
17367,38
12728,1872
76543,1352
44456,747
45780,1096
69823,922
95005,1915
50734,1739
94370,1727
61810,52
17890,477
89462,860
44066,492
96098,1328
46161,1032
67161,482
90655,887
80002,25
65707,442
79331,1815
55119,1709
48720,185
36322,1073
33677,1240
86901,1709
20355,1099
2623,535
45830,1732
66444,1259
57802,1552
12265,274
13986,35
81113,646
96719,1394
1940,651
44086,307
64834,1473
30688,939
20054,465
16900,738
52842,914
63654,106
82270,982
79065,1855
31784,802
79250,1696
41813,1514
68270,442
22069,860
34559,1709
85554,35
99394,1674
60812,1693
20285,788
65656,181
10252,1473
92024,780
40139,143
28793,1452
19255,802
51632,272
98790,525
78071,143
12096,1228
54825,183
30537,1886
71213,352
76972,477
6173,710
57762,715
93529,1655
41425,1036
32756,1803
19727,1696
80528,1268
78707,61
93158,1627
59582,710
62815,710
51337,1209
56454,296
65893,1274
41513,958
18537,1342
49462,1696
21524,305
99350,579
6474,1356
86814,1676
45667,86
17332,1446
57418,740
62298,1281
44592,106
2296,1727
38595,32
7107,613
26955,1099
63632,436
42335,615
79572,375
22725,416
35489,1847
60831,161
71033,1905
17870,1748
86328,1151
15341,1805
69243,1876
72780,1880
35454,1805
34093,442
40788,143
21750,698
71938,1919
16464,1886
50369,181
6852,1727
3407,296
59882,161
74274,272
94266,747
41229,1907
98003,1101
98370,785
87960,274
6505,1512
40230,1105
48179,1915
24000,1281
73323,1177
55603,633
63999,1028
44656,230
27038,581
37215,1246
51073,982
94983,1876
84633,939
3475,1452
89587,589
75512,1151
67442,1907
91517,437
1072,535
86485,528
23087,212
51150,237
77391,510
61763,1310
67018,339
73079,710
30090,651
41146,1359
76866,1867
56269,1475
15606,1090
76741,352
28306,1907
39740,133
32840,1907
13151,27
29392,993
66562,922
31914,839
13949,406
56294,1475
63575,32
81192,1268
53940,990
75751,1615
6022,853
80406,1498
61998,523
55337,274
27589,589
61296,1711
33699,1310
24437,365
98452,641
80757,993
16073,1268
15474,477
7761,641
59050,910
31111,369
95680,254
7111,589
55613,106
92198,160
30401,853
54859,1872
46773,1251
45035,710
18673,1481
40721,1221
33698,320
80272,1615
78599,1801
52662,387
64742,465
16606,1442
54114,375
82007,455
83227,1708
71258,1397
9535,633
27782,1665
12527,717
21637,251
88297,1825
94175,1452
78146,1882
31734,32
58779,247
43840,523
91564,61
85732,871
1160,1274
15696,1342
8646,1847
11196,1530
20469,801
94185,1327
78510,1036
60508,1268
27172,1295
68629,70
65665,1884
3665,1681
27976,38
43400,12
28656,387
53807,1915
9279,1414
29343,565
69771,143
33927,267
20294,1101
79872,706
48722,1352
71773,1541
37870,646
17671,1882
97893,909
50276,1069
61535,589
20604,767
99878,436
38792,599
87778,1815
53565,785
43373,1805
10599,698
24630,37
41535,1874
15794,436
68970,1251
13187,749
63597,1383
38973,387
44044,1696
16888,982
20096,710
53461,1584
99475,1762
84180,1282
43510,158
26005,993
41157,160
32271,749
44780,38
19829,1412
82758,1221
7691,1251
92316,1676
84834,369
74771,375
98433,1711
29018,477
20607,1246
77315,681
55349,948
77367,615
85682,1246
73872,1259
13362,1904
60772,641
7545,1815
92508,1268
6933,167
71673,1748
13725,717
43710,1270
7026,1438
15576,1268
70313,505
25263,411
12964,948
18529,27
87255,1473
27743,525
18574,1372
84008,751
54495,1674
57191,247
77968,1374
74309,1157
36029,165
42542,230
13771,1805
14763,839
25378,280
2730,302
